-0.002028907;-0.097455464;0.07;5.77E+05
-0.00102764;0.097044647;0.07;9.17E+05
-0.040684223;-0.05244929;0.07;5.65E+05
0.038777113;0.052548297;0.07;9.32E+05
-0.025465306;-0.062698789;0.07;5.79E+05
0.018442702;0.063471943;0.07;9.07E+05
0.023520686;-0.171274826;0.07;5.64E+05
-0.012399709;0.169442698;0.07;9.57E+05
-0.003088638;-0.185803384;0.07;5.08E+05
0.001269058;0.18430385;0.07;9.89E+05
-0.141424343;0.022504738;0.07;5.82E+05
0.142190099;-0.015878171;0.07;9.33E+05
-0.160776764;0.031582475;0.07;5.85E+05
0.176522374;-0.025279176;0.07;9.36E+05
-0.01878383;-0.199317321;0.07;4.76E+05
-0.177656636;0.032561772;0.07;5.77E+05
0.193645641;-0.031945102;0.07;9.32E+05
-0.000792316;0.083334759;0.07;8.98E+05
0.003783315;-0.082595736;0.07;6.11E+05
-0.12227989;0.019066108;0.07;5.93E+05
0.123880841;-0.015772732;0.07;9.17E+05
-0.076027423;0.006635651;0.07;6.27E+05
0.087619089;-0.015581452;0.07;8.73E+05
-0.062191244;-0.006621833;0.07;6.22E+05
0.063902624;0.011156432;0.07;8.92E+05
0.021654328;-0.129832074;0.07;5.91E+05
-0.029588834;0.128961116;0.07;8.94E+05
-0.097668648;0.011847884;0.07;6.07E+05
0.106048763;-0.01613107;0.07;8.96E+05
0.044185091;0.042310759;0.07;9.22E+05
-0.051041059;-0.044536952;0.07;5.59E+05
0.0118479;-0.102116339;0.07;6.01E+05
-0.017078243;0.110238329;0.07;8.99E+05
-0.029724279;-0.05288389;0.07;5.88E+05
0.024368402;0.055850584;0.07;9.06E+05
0.035769876;-0.143641338;0.07;6.05E+05
-0.035809502;0.151967287;0.07;9.02E+05
-0.013151829;-0.067943536;0.07;5.97E+05
0.011725889;0.069537014;0.07;9.03E+05
0.031953841;-0.157191634;0.07;5.88E+05
-0.026420614;0.167604089;0.07;9.30E+05
-0.127254933;0.028302291;0.07;6.06E+05
0.134297758;-0.024057586;0.07;9.10E+05
-0.00170994;-0.200305298;0.07;5.09E+05
0.000632604;0.199379697;0.07;9.90E+05
0.052708954;0.021971559;0.07;8.95E+05
-0.06648235;-0.017449979;0.07;5.90E+05
-0.17510426;0.048643112;0.07;6.05E+05
0.189010978;-0.048358839;0.07;9.04E+05
-0.14476645;0.034137521;0.07;6.01E+05
0.154304445;-0.02578811;0.07;9.22E+05
5.53E-05;-0.07253468;0.07;6.19E+05
-0.004525049;0.076935925;0.07;8.80E+05
-0.057791915;-0.000916919;0.07;6.41E+05
0.062782966;-0.001492058;0.07;8.63E+05
-0.066241399;0.003500949;0.07;6.36E+05
0.069072552;-0.018380377;0.07;8.39E+05
-0.09277644;0.020544579;0.07;6.31E+05
0.097789578;-0.025002128;0.07;8.68E+05
0.039319187;0.027468117;0.07;8.81E+05
-0.053686597;-0.030235373;0.07;5.86E+05
0.032799173;-0.131135598;0.07;6.11E+05
-0.039032728;0.126460597;0.07;8.74E+05
0.015563997;-0.109502636;0.07;6.00E+05
-0.018596705;0.120464958;0.07;9.07E+05
-0.10618744;0.017032294;0.07;6.07E+05
0.115914173;-0.024517043;0.07;8.91E+05
-0.037612107;-0.042797651;0.07;5.92E+05
0.029294444;0.0461278;0.07;8.98E+05
0.051851198;-0.145968497;0.07;6.31E+05
-0.047470301;0.148072675;0.07;8.79E+05
0.05389088;0.011492559;0.07;8.75E+05
-0.050297227;-0.007925125;0.07;6.40E+05
-0.115248114;0.033026345;0.07;6.27E+05
0.126068801;-0.032728624;0.07;8.86E+05
0.036997132;-0.168309823;0.07;5.90E+05
-0.029781945;0.181396946;0.07;9.31E+05
-0.016731685;-0.057263523;0.07;6.09E+05
0.01288289;0.058013454;0.07;8.85E+05
0.008007049;-0.092722729;0.07;6.05E+05
-0.130437344;0.038262911;0.07;6.21E+05
0.144798771;-0.033049807;0.07;9.02E+05
-0.159954414;0.046483114;0.07;6.11E+05
0.16862762;-0.040452633;0.07;9.06E+05
-0.126264453;-0.012185881;0.07;5.19E+05
0.128331393;0.008126234;0.07;9.74E+05
0.034050282;0.036256861;0.07;8.88E+05
-0.040872812;-0.029835586;0.07;6.12E+05
-0.011309688;0.076955192;0.07;8.66E+05
0.013409237;-0.078062654;0.07;6.38E+05
-0.060560264;0.011650402;0.07;6.62E+05
0.058296111;-0.013105114;0.07;8.32E+05
0.023652434;-0.119575433;0.07;6.05E+05
-0.037241202;0.116149098;0.07;8.67E+05
0.031160932;0.022645013;0.07;8.55E+05
-0.05077507;-0.018613953;0.07;6.17E+05
-0.082204565;0.018737152;0.07;6.42E+05
0.079593279;-0.025937032;0.07;8.41E+05
-0.101935029;0.028447434;0.07;6.34E+05
0.107949317;-0.033850476;0.07;8.64E+05
0.051796038;0.001354009;0.07;8.50E+05
-0.04401549;-0.001210347;0.07;6.65E+05
0.042774186;-0.137121096;0.07;6.23E+05
-0.051760163;0.133179232;0.07;8.59E+05
-0.003341937;-0.061937649;0.07;6.29E+05
-0.00083961;0.069896206;0.07;8.76E+05
0.023059016;-0.098574311;0.07;6.28E+05
-0.026141664;0.107901119;0.07;8.78E+05
-0.021106472;-0.0469504;0.07;6.19E+05
0.136048198;-0.040476617;0.07;8.81E+05
0.049728159;-0.163338959;0.07;6.14E+05
-0.044978641;0.177888259;0.07;9.04E+05
0.012336872;-0.185743541;0.07;5.38E+05
-0.014342457;0.183647782;0.07;9.59E+05
-0.103957236;0.036492981;0.07;6.47E+05
0.118381023;-0.042205505;0.07;8.60E+05
-0.145924658;0.046160184;0.07;6.21E+05
0.153173402;-0.044161897;0.07;8.89E+05
-0.170946449;0.064255446;0.07;6.31E+05
0.168220058;-0.059419181;0.07;8.75E+05
0.009504869;-0.067979358;0.07;6.46E+05
-0.00905759;0.066604108;0.07;8.54E+05
0.041813824;0.005195668;0.07;8.40E+05
-0.043024249;-0.011542549;0.07;6.46E+05
0.047774609;-0.008359666;0.07;8.23E+05
-0.044207614;0.012046622;0.07;6.91E+05
-0.066173345;0.025203059;0.07;6.79E+05
0.061942216;-0.030157955;0.07;8.05E+05
0.129826173;-0.050367169;0.07;8.58E+05
0.036913533;-0.121830352;0.07;6.28E+05
-0.091345877;0.029647451;0.07;6.51E+05
0.089873478;-0.034612719;0.07;8.39E+05
-0.026178654;-0.036817133;0.07;6.28E+05
0.018987261;0.04042894;0.07;8.65E+05
0.02597639;-0.109345034;0.07;6.21E+05
-0.036132235;0.105945505;0.07;8.57E+05
0.027589031;-0.18414703;0.07;5.66E+05
-0.033469688;0.196228847;0.07;9.30E+05
-0.118075602;0.042698313;0.07;6.42E+05
-0.092750199;0.038835224;0.07;6.66E+05
0.099977687;-0.04372434;0.07;8.36E+05
0.060036298;-0.138582185;0.07;6.51E+05
-0.058294069;0.142880037;0.07;8.57E+05
-0.132894486;0.04835932;0.07;6.36E+05
0.142331511;-0.054396499;0.07;8.63E+05
-0.006951036;-0.050977122;0.07;6.41E+05
0.061387539;-0.156716868;0.07;6.37E+05
-0.053304631;0.159865454;0.07;8.79E+05
0.006422888;0.048362069;0.07;8.54E+05
0.028067781;-0.083423719;0.07;6.59E+05
-0.021948511;0.086709306;0.07;8.59E+05
0.032114726;0.012233289;0.07;8.36E+05
-0.042144753;-0.019325744;0.07;6.31E+05
-0.157080725;0.060591556;0.07;6.36E+05
0.154419228;-0.056929935;0.07;8.69E+05
-0.020679971;0.075492896;0.07;8.45E+05
0.022694139;-0.073502265;0.07;6.63E+05
-0.05268614;0.021422414;0.07;6.94E+05
0.052259933;-0.023782933;0.07;8.01E+05
0.037710752;-0.003508036;0.07;8.15E+05
-0.036602009;0.004184017;0.07;6.89E+05
0.022418706;0.027974514;0.07;8.48E+05
-0.030164704;-0.026486123;0.07;6.40E+05
-0.07839261;0.029873287;0.07;6.69E+05
0.072240181;-0.036828425;0.07;8.09E+05
-0.082078606;0.041145071;0.07;6.85E+05
0.082211196;-0.04462672;0.07;8.10E+05
0.049245097;-0.129074305;0.07;6.42E+05
-0.059467074;0.128176764;0.07;8.41E+05
0.006285528;-0.057188842;0.07;6.57E+05
-0.005651872;0.05669979;0.07;8.44E+05
-0.106194898;0.045569584;0.07;6.60E+05
0.113258652;-0.063899688;0.07;8.18E+05
-0.011583512;-0.040952578;0.07;6.50E+05
0.008745023;0.037960473;0.07;8.40E+05
0.03479718;-0.094668225;0.07;6.56E+05
-0.034864336;0.095515758;0.07;8.46E+05
0.028170474;0.001134138;0.07;8.06E+05
-0.037565388;-0.008126517;0.07;6.63E+05
0.071470477;-0.148918435;0.07;6.59E+05
-0.135601759;0.056132436;0.07;6.47E+05
-0.065920882;0.153776661;0.07;8.55E+05
0.015331745;-0.19981654;0.07;5.39E+05
-0.016499668;0.198634386;0.07;9.59E+05
0.057337295;-0.175415546;0.07;6.18E+05
-0.059763692;0.172881544;0.07;8.78E+05
-0.144924626;0.057866495;0.07;6.41E+05
0.140614316;-0.06343285;0.07;8.47E+05
-0.165014312;0.079065979;0.07;6.57E+05
0.164331913;-0.074771859;0.07;8.50E+05
0.018346369;-0.064108044;0.07;6.70E+05
-0.01850993;0.064296201;0.07;8.31E+05
-0.016228367;-0.031145645;0.07;6.59E+05
0.009861459;0.026822446;0.07;8.21E+05
0.033259034;-0.012423319;0.07;7.89E+05
-0.034784596;0.017091706;0.07;7.18E+05
-0.040040027;0.024875244;0.07;7.23E+05
-0.071003288;0.03644428;0.07;6.93E+05
0.054147314;-0.041822214;0.07;7.72E+05
0.019562723;0.014275069;0.07;8.16E+05
-0.033549272;-0.016863463;0.07;6.53E+05
-0.072503932;0.044250637;0.07;7.04E+05
0.065857507;-0.047317259;0.07;7.81E+05
0.042262957;-0.109016754;0.07;6.52E+05
-0.047477648;0.104956299;0.07;8.35E+05
-0.095009498;0.048403591;0.07;6.80E+05
0.024798682;-0.007858072;0.07;7.83E+05
0.056875989;-0.12049529;0.07;6.64E+05
-0.054341897;0.122535922;0.07;8.44E+05
-0.027617397;0.009373594;0.07;7.16E+05
0.091592737;-0.053371187;0.07;8.08E+05
0.118890375;-0.063180573;0.07;8.26E+05
0.067207724;-0.131122142;0.07;6.69E+05
-0.067769811;0.136089772;0.07;8.36E+05
0.128104255;-0.064254008;0.07;8.34E+05
0.003973372;-0.044212736;0.07;6.75E+05
-0.003065933;0.046547603;0.07;8.32E+05
0.037200227;-0.077955559;0.07;6.84E+05
-0.033296309;0.084673256;0.07;8.34E+05
0.071106441;-0.168465495;0.07;6.43E+05
-0.074048415;0.166219264;0.07;8.52E+05
0.042757671;-0.180716962;0.07;5.92E+05
-0.050194986;0.19242546;0.07;9.03E+05
-0.1519209;0.073707603;0.07;6.59E+05
0.151646748;-0.068798982;0.07;8.49E+05
-0.029036781;0.061810058;0.07;8.07E+05
0.031463835;-0.068459943;0.07;6.88E+05
0.028069099;-0.020584721;0.07;7.64E+05
-0.032247234;0.02704332;0.07;7.41E+05
-0.051759981;0.033958718;0.07;7.19E+05
0.04537968;-0.033188827;0.07;7.72E+05
-0.062184177;0.045345891;0.07;7.22E+05
0.054131098;-0.051960319;0.07;7.54E+05
0.017685371;0.003235448;0.07;7.91E+05
-0.021131747;0.001148255;0.07;7.12E+05
0.019654557;-0.015448165;0.07;7.58E+05
-0.026429631;0.022375066;0.07;7.43E+05
0.12340837;-0.069579892;0.07;8.21E+05
-0.062112782;0.106354825;0.07;8.13E+05
0.0543909;-0.10023921;0.07;6.83E+05
-0.084659942;0.051344305;0.07;6.99E+05
0.075033516;-0.054517645;0.07;7.83E+05
-0.002793033;-0.034697849;0.07;6.79E+05
-0.000194218;0.027026847;0.07;8.01E+05
0.014998874;-0.054733891;0.07;6.79E+05
-0.015682751;0.054075509;0.07;8.20E+05
0.100421816;-0.063392632;0.07;8.03E+05
0.069580182;-0.112958744;0.07;6.92E+05
-0.064751327;0.121451065;0.07;8.26E+05
0.079684041;-0.140257314;0.07;6.78E+05
-0.07749781;0.145871952;0.07;8.31E+05
0.044682909;-0.088556953;0.07;6.82E+05
-0.046873037;0.094492763;0.07;8.23E+05
0.136227369;-0.071547888;0.07;8.31E+05
0.083421454;-0.159957096;0.07;6.67E+05
0.007972038;0.014813695;0.07;7.94E+05
-0.016811652;-0.007718434;0.07;7.03E+05
0.080912396;-0.181156382;0.07;6.48E+05
-0.066538923;0.187037751;0.07;8.76E+05
0.157725751;-0.08796934;0.07;8.27E+05
-0.140336156;0.068624027;0.07;6.62E+05
-0.157346323;0.092863262;0.07;6.81E+05
0.023060989;-0.051970676;0.07;6.99E+05
-0.026032887;0.051322214;0.07;7.95E+05
-0.051001072;0.045838945;0.07;7.42E+05
0.043139905;-0.048290223;0.07;7.42E+05
0.024688268;-0.040538326;0.07;7.22E+05
-0.022218429;0.041893926;0.07;7.86E+05
0.037577264;-0.040659424;0.07;7.45E+05
-0.040700272;0.034410175;0.07;7.39E+05
0.011628319;-0.009334449;0.07;7.55E+05
-0.018674245;0.015263753;0.07;7.44E+05
-0.010375571;0.035047997;0.07;7.97E+05
0.014396229;-0.023468629;0.07;7.33E+05
-0.006923042;-0.025066717;0.07;6.89E+05
-0.063640289;0.056104537;0.07;7.38E+05
0.060655337;-0.056806929;0.07;7.57E+05
-0.08763703;0.06171326;0.07;7.12E+05
0.083501801;-0.062495202;0.07;7.82E+05
0.073394738;-0.125001997;0.07;6.84E+05
-0.075211041;0.127526119;0.07;8.16E+05
0.039689336;-0.062747113;0.07;7.12E+05
-0.04283084;0.0712578;0.07;7.97E+05
0.093790926;-0.150015935;0.07;6.89E+05
-0.087532245;0.157871768;0.07;8.27E+05
0.005260636;0.001331273;0.07;7.63E+05
-0.008951557;0.006460272;0.07;7.46E+05
0.095522553;-0.172246873;0.07;6.73E+05
-0.082371377;0.180047765;0.07;8.50E+05
0.14618367;-0.079353824;0.07;8.29E+05
-0.144901246;0.085750148;0.07;6.82E+05
-0.012361363;0.022387793;0.07;7.69E+05
-0.003078421;0.017208403;0.07;7.77E+05
-0.037903655;0.046394393;0.07;7.65E+05
0.030284228;-0.047003377;0.07;7.21E+05
-0.002636385;-0.009170081;0.07;7.28E+05
0.004058625;-0.029088698;0.07;7.03E+05
0.030531494;-0.033878818;0.07;7.44E+05
-0.030163715;0.040186785;0.07;7.68E+05
-0.052309811;0.057580289;0.07;7.59E+05
0.047450911;-0.056746133;0.07;7.35E+05
-0.020375529;0.030948935;0.07;7.70E+05
0.034970623;-0.054439616;0.07;7.17E+05
0.045688044;-0.071751326;0.07;7.08E+05
-0.040584151;0.059240412;0.07;7.82E+05
-0.045169361;0.083084874;0.07;8.10E+05
-0.077438518;0.064994685;0.07;7.31E+05
-0.108162977;0.062782422;0.07;6.87E+05
0.076420516;-0.072050586;0.07;7.57E+05
0.010220036;-0.032836068;0.07;7.08E+05
0.085670441;-0.130404443;0.07;6.97E+05
-0.087865494;0.135721222;0.07;8.07E+05
0.108677812;-0.161681503;0.07;6.97E+05
-0.097510465;0.17155619;0.07;8.25E+05
0.053151012;-0.081266336;0.07;7.07E+05
-0.057480566;0.08164534;0.07;7.88E+05
-0.066387221;0.067601025;0.07;7.52E+05
0.060942601;-0.073096268;0.07;7.32E+05
-0.092261352;0.07296811;0.07;7.23E+05
0.085111208;-0.079593942;0.07;7.58E+05
-0.101254202;0.067453213;0.07;7.03E+05
0.088190995;-0.119185328;0.07;7.12E+05
-0.097283512;0.12194328;0.07;7.80E+05
0.101754017;-0.138577342;0.07;7.09E+05
-0.100148648;0.148022786;0.07;8.02E+05
0.130188689;-0.078127444;0.07;8.15E+05
0.148840129;-0.099041253;0.07;8.05E+05
-0.147979215;0.105630338;0.07;7.05E+05
-0.166205302;-0.110808678;0.07;2.16E+05
0.17461735;0.102935947;0.07;1.25E+06
0.161089778;-0.110961594;0.07;8.01E+05
0.120243803;-0.149089724;0.07;7.21E+05
-0.150395185;0.127772599;0.07;7.28E+05
-0.111816898;0.161850393;0.07;8.00E+05
0.053623658;-0.064913362;0.07;7.32E+05
-0.054801524;0.069597557;0.07;7.74E+05
-0.081870124;0.076923497;0.07;7.43E+05
0.069680102;-0.081758216;0.07;7.33E+05
-0.100280926;0.085820943;0.07;7.31E+05
-0.115223639;0.066312604;0.07;6.84E+05
0.110376403;-0.07547228;0.07;7.97E+05
-0.079452731;0.117092364;0.07;7.99E+05
0.106273398;-0.126160726;0.07;7.28E+05
-0.112109207;0.137625203;0.07;7.78E+05
-0.125269458;0.151331708;0.07;7.76E+05
0.130443335;-0.132993028;0.07;7.48E+05
0.137682661;-0.107780367;0.07;7.83E+05
-0.13612546;0.096805647;0.07;7.05E+05
-0.175496623;-0.097369514;0.07;2.68E+05
0.181101292;0.086896777;0.07;1.20E+06
0.062641792;-0.091319315;0.07;7.08E+05
-0.073793821;0.092256106;0.07;7.77E+05
-0.108314961;0.07513535;0.07;7.06E+05
0.092360094;-0.095933825;0.07;7.46E+05
0.090289943;-0.107660763;0.07;7.28E+05
-0.092288256;0.104288109;0.07;7.66E+05
0.106709264;-0.112377487;0.07;7.44E+05
-0.113054693;0.114732094;0.07;7.52E+05
0.148262382;-0.12275818;0.07;7.76E+05
-0.138213292;0.140058145;0.07;7.52E+05
0.122761004;-0.083070993;0.07;8.00E+05
-0.087333284;0.089829922;0.07;7.54E+05
0.080157489;-0.089832783;0.07;7.37E+05
-0.123821512;0.071990162;0.07;6.83E+05
0.114360347;-0.086208493;0.07;7.86E+05
0.124007225;-0.113146938;0.07;7.63E+05
-0.124902554;0.12782231;0.07;7.54E+05
0.129540771;-0.094496571;0.07;7.92E+05
0.11741519;-0.073160291;0.07;8.09E+05
-0.137080818;0.117297642;0.07;7.29E+05
0.075160533;-0.100834832;0.07;7.15E+05
-0.077622101;0.10501305;0.07;7.87E+05
-0.117180645;0.080666982;0.07;7.04E+05
-0.126174182;0.088250466;0.07;7.04E+05
-0.129995301;0.062938422;0.07;6.63E+05
-0.134006545;0.078776076;0.07;6.83E+05
-0.125500873;0.106625266;0.07;7.29E+05
-0.120785601;0.054590758;0.07;6.59E+05
0.138757646;-0.087992124;0.07;8.10E+05
0.171138391;-0.097317584;0.07;8.25E+05
-0.191103384;0.051875379;0.07;6.01E+05
-0.161512211;0.114417158;0.07;7.04E+05
-0.186081529;0.068645179;0.07;6.28E+05
0.178961724;-0.082042702;0.07;8.50E+05
-0.171261147;0.10006693;0.07;6.79E+05
0.184727356;-0.065452017;0.07;8.76E+05
-0.179479569;0.084773451;0.07;6.54E+05
0.134677976;0.128983706;0.07;1.43E+06
0.131707728;0.103835218;0.07;1.35E+06
-0.129209384;-0.131621152;0.07;6.34E+04
-0.132625043;-0.102737278;0.07;1.58E+05
0.127723232;0.154146537;0.07;1.35E+06
-0.194606692;0.034788489;0.07;5.73E+05
-0.19688426;0.017663062;0.07;5.44E+05
0.065290578;-0.188363716;0.07;6.22E+05
0.049005926;-0.193894356;0.07;5.96E+05
0.032280237;-0.197730064;0.07;5.68E+05
-0.129407734;-0.157005712;0.07;1.57E+05
0.142290071;0.104212411;0.07;1.32E+06
-0.143416598;-0.105211169;0.07;1.78E+05
-0.130518019;-0.14004682;0.07;1.08E+05
0.105639704;0.106442325;0.07;1.32E+06
-0.105367944;-0.106065102;0.07;1.89E+05
0.096884385;0.128232151;0.07;1.30E+06
0.10505186;0.14619635;0.07;1.31E+06
-0.094171763;-0.126151875;0.07;2.14E+05
-0.105669208;-0.146432981;0.07;1.86E+05
0.15321508;0.097895697;0.07;1.27E+06
0.138937965;0.088490389;0.07;1.25E+06
-0.141204879;-0.090052143;0.07;2.46E+05
0.152320117;0.084659837;0.07;1.22E+06
-0.088818893;-0.131569788;0.07;2.47E+05
-0.101719111;-0.100471906;0.07;2.39E+05
0.101843454;0.10099221;0.07;1.26E+06
0.129800469;0.086653829;0.07;1.24E+06
0.118843004;-0.098479725;0.07;7.75E+05
0.105877161;-0.099010274;0.07;7.59E+05
-0.085555814;-0.138792977;0.07;2.67E+05
0.015898025;0.169619173;0.07;1.02E+06
0.104882404;-0.087157175;0.07;7.74E+05
0.094475284;-0.085194618;0.07;7.63E+05
0.143940464;-0.046705183;0.07;8.77E+05
0.158677638;0.032157645;0.07;1.05E+06
0.042581666;-0.152592763;0.07;6.10E+05
0.020583266;-0.159687564;0.07;5.65E+05
0.126296327;0.081559464;0.07;1.22E+06
-0.158682585;-0.016760172;0.07;4.86E+05
-0.116626628;0.096252613;0.07;7.25E+05
-0.105363891;0.1009662;0.07;7.45E+05
0.078996643;0.108004317;0.07;1.18E+06
0.059841003;0.124955833;0.07;1.12E+06
-0.040198773;0.164544359;0.07;9.04E+05
0.011119905;-0.144748166;0.07;5.57E+05
0.096524835;-0.077192895;0.07;7.77E+05
0.091117375;-0.070511736;0.07;7.80E+05
-0.111596741;0.087587081;0.07;7.20E+05
0.152544186;0.022289384;0.07;1.03E+06
0.07953687;0.100063436;0.07;1.16E+06
0.050689537;0.122186482;0.07;1.09E+06
0.143718228;0.03750537;0.07;1.06E+06
0.132571116;-0.059659395;0.07;8.45E+05
0.103174865;-0.076139942;0.07;7.87E+05
0.022481846;-0.139512897;0.07;5.84E+05
-0.133197933;-0.020811407;0.07;4.92E+05
0.108146124;-0.067028903;0.07;8.07E+05
0.121716477;-0.057345964;0.07;8.38E+05
0.11052563;-0.053295292;0.07;8.32E+05
-0.04267345;0.13719371;0.07;8.78E+05
-0.032421269;0.140372455;0.07;8.99E+05
-0.060268901;0.093961731;0.07;8.00E+05
-0.111754298;0.024666851;0.07;6.15E+05
-0.052632481;-0.120309047;0.07;4.10E+05
0.104641877;0.071484067;0.07;1.14E+06
0.045525402;0.109910645;0.07;1.06E+06
0.049421471;0.103698693;0.07;1.06E+06
0.102829896;0.061415505;0.07;1.10E+06
-0.068542257;0.115309209;0.07;8.13E+05
0.046367243;0.097241573;0.07;1.04E+06
-0.110986441;-0.012081806;0.07;5.36E+05
0.041353457;0.090552934;0.07;1.01E+06
0.068331145;-0.064080335;0.07;7.57E+05
-0.10036993;0.022278924;0.07;6.24E+05
0.097282872;0.043351509;0.07;1.03E+06
0.112163469;0.023892943;0.07;9.97E+05
-0.071786985;-0.083231695;0.07;4.14E+05
-0.056805149;0.116005205;0.07;8.33E+05
-0.070065849;0.07976003;0.07;7.65E+05
0.018384574;-0.088245057;0.07;6.33E+05
0.080738336;0.081769049;0.07;1.11E+06
0.083396919;0.086150393;0.07;1.13E+06
0.087595835;0.048462324;0.07;1.03E+06
-0.047065307;0.114848576;0.07;8.48E+05
-0.009582893;0.132289067;0.07;9.38E+05
-0.009691847;0.122026056;0.07;9.27E+05
-0.120188199;-0.044142392;0.07;4.37E+05
-0.107934289;0.054890219;0.07;6.74E+05
-0.0712649;-0.074533746;0.07;4.38E+05
-0.08034616;-0.063782103;0.07;4.45E+05
-0.088979036;-0.051584777;0.07;4.62E+05
-0.105613731;-0.018906482;0.07;5.26E+05
-0.110159181;-0.042287409;0.07;4.55E+05
0.09952382;0.033868052;0.07;1.01E+06
0.036482632;0.096601188;0.07;1.01E+06
0.012101687;0.09794791;0.07;9.48E+05
-0.086706556;0.009106486;0.07;6.16E+05
-0.027872654;0.11838305;0.07;8.87E+05
-0.097565681;0.058025464;0.07;6.92E+05
-0.031509459;0.073392652;0.07;8.21E+05
0.093248874;0.035364274;0.07;1.00E+06
-0.047821961;0.124167122;0.07;8.57E+05
-0.065367125;-0.068768755;0.07;4.69E+05
-0.002763661;0.114680842;0.07;9.35E+05
-0.024191337;0.097414009;0.07;8.69E+05
-0.091589965;-0.018759793;0.07;5.46E+05
-0.100222342;-0.025666438;0.07;5.16E+05
0.023285905;0.08535216;0.07;9.56E+05
0.029084623;0.078800023;0.07;9.60E+05
-0.009044229;0.112781025;0.07;9.19E+05
-0.078811117;-0.053246323;0.07;4.78E+05
-0.086151548;-0.043150101;0.07;4.91E+05
-0.020838479;-0.085907713;0.07;5.50E+05
0.083568834;0.025512392;0.07;9.59E+05
-0.071233645;0.015826337;0.07;6.53E+05
0.026901657;-0.059833601;0.07;6.93E+05
-0.033361934;-0.067893207;0.07;5.51E+05
-0.074548714;0.054153416;0.07;7.18E+05
-0.080787621;-0.009459587;0.07;5.84E+05
0.024257962;0.070783623;0.07;9.34E+05
-0.064979039;-0.057489123;0.07;4.98E+05
-0.073440626;-0.048255239;0.07;5.03E+05
-0.077841342;-0.043185912;0.07;5.07E+05
-0.085693635;-0.027363911;0.07;5.34E+05
-0.014446951;0.100115076;0.07;8.92E+05
-0.069919847;-0.00374298;0.07;6.15E+05
-0.060718861;-0.052249849;0.07;5.20E+05
-0.010223633;0.088996813;0.07;8.86E+05
0.005544111;0.076388419;0.07;9.01E+05
0.042642668;-0.017772907;0.07;7.96E+05
0.036782775;-0.026342874;0.07;7.69E+05
-0.078145213;-0.032633182;0.07;5.34E+05
-0.069285251;-0.043677334;0.07;5.23E+05
-0.005842361;0.104506291;0.07;9.16E+05
0.00465354;0.060386382;0.07;8.72E+05
-0.046745304;-0.05488478;0.07;5.46E+05
0.042647075;0.018586157;0.07;8.69E+05
-0.062755168;0.034850836;0.07;7.03E+05
-0.064690083;-0.012648005;0.07;6.04E+05
-0.05174825;0.005606929;0.07;6.65E+05
0.022674976;-0.028329045;0.07;7.40E+05
-0.012888354;0.044383116;0.07;8.08E+05
0.01549194;0.050511118;0.07;8.77E+05
0.046028189;0.01180948;0.07;8.61E+05
0.013972431;-0.045121186;0.07;6.93E+05
-0.020711783;-0.021754578;0.07;6.68E+05
-0.062375806;-0.022648459;0.07;5.86E+05
-0.001024041;0.036812846;0.07;8.18E+05
-0.056773376;-0.010304273;0.07;6.23E+05
-0.031046853;0.033267494;0.07;7.54E+05
-0.025281003;-0.01263756;0.07;6.77E+05
-0.058283527;-0.016276786;0.07;6.08E+05
0.017625408;-0.036359116;0.07;7.16E+05
0.020486014;-0.045924801;0.07;7.04E+05
-0.011735124;-0.016245524;0.07;6.97E+05
0.003937589;-0.018806092;0.07;7.22E+05
-0.030252338;-0.003860483;0.07;6.85E+05
-0.007747262;0.028099252;0.07;7.89E+05
-0.009319858;-0.003572018;0.07;7.26E+05
0.017974626;-0.004564845;0.07;7.76E+05
